Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
CNVScope,r-oldrel-macos-arm64,3.7.2,oldrel,macos,arm64,,4.2.0,NA,2023-11-03 22:51:57.221931
ggmotif,r-oldrel-macos-arm64,0.2.1,oldrel,macos,arm64,,4.2.0,NA,2023-11-03 22:51:57.221931
mcemGLM,r-oldrel-macos-arm64,1.1.3,oldrel,macos,arm64,,4.2.0,NA,2023-11-03 22:51:57.221931
ctsem,r-release-macos-arm64,3.9.1,release,macos,arm64,,4.3.1,NA,2023-11-03 22:51:57.221931
