Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
clustermole,r-devel-linux-x86_64-fedora-gcc,1.1.1,devel,linux,x86_64,fedora-gcc,NA,r90533,2026-09-17 00:54:21.008638
eventstudyr,r-devel-linux-x86_64-fedora-gcc,1.2.0,devel,linux,x86_64,fedora-gcc,NA,r90533,2026-09-17 00:54:21.008638
hbal,r-devel-linux-x86_64-fedora-gcc,1.2.15,devel,linux,x86_64,fedora-gcc,NA,r90533,2026-09-17 00:54:21.008638
lacunr,r-devel-linux-x86_64-fedora-gcc,1.0.2,devel,linux,x86_64,fedora-gcc,NA,r90533,2026-09-17 00:54:21.008638
veesa,r-devel-linux-x86_64-fedora-gcc,0.1.7,devel,linux,x86_64,fedora-gcc,NA,r90533,2026-09-17 00:54:21.008638
