Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
switchr,r-release-linux-x86_64,0.14.5,release,linux,x86_64,,4.2.2,NA,2023-02-04 22:58:24
switchr,r-release-windows-x86_64,0.14.5,release,windows,x86_64,,4.2.2,NA,2023-02-04 22:58:24
