Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
BeeBDC,r-oldrel-macos-arm64,1.2.1,oldrel,macos,arm64,,4.4.1,NA,2025-06-04 22:49:58.223027
CAMML,r-oldrel-macos-arm64,1.0.0,oldrel,macos,arm64,,4.4.1,NA,2025-06-04 22:49:58.223027
connector,r-oldrel-macos-arm64,0.1.1,oldrel,macos,arm64,,4.4.1,NA,2025-06-04 22:49:58.223027
sonicscrewdriver,r-oldrel-macos-arm64,0.0.7,oldrel,macos,arm64,,4.4.1,NA,2025-06-04 22:49:58.223027
