Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
bayesQR,r-devel-linux-x86_64-debian-gcc,2.3,devel,linux,x86_64,debian-gcc,NA,r82510,2022-06-23 22:52:57
bsTools,r-devel-linux-x86_64-debian-gcc,0.1.0,devel,linux,x86_64,debian-gcc,NA,r82510,2022-06-23 22:52:57
highTtest,r-devel-linux-x86_64-debian-gcc,1.3,devel,linux,x86_64,debian-gcc,NA,r82510,2022-06-23 22:52:57
sgof,r-devel-linux-x86_64-debian-gcc,2.3.2,devel,linux,x86_64,debian-gcc,NA,r82510,2022-06-23 22:52:57
beastier,r-devel-linux-x86_64-fedora-clang,2.4.10,devel,linux,x86_64,fedora-clang,NA,r82473,2022-06-23 22:52:57
bsTools,r-release-linux-x86_64,0.1.0,release,linux,x86_64,,4.2.0,NA,2022-06-23 22:52:57
highTtest,r-release-linux-x86_64,1.3,release,linux,x86_64,,4.2.0,NA,2022-06-23 22:52:57
sgof,r-release-linux-x86_64,2.3.2,release,linux,x86_64,,4.2.0,NA,2022-06-23 22:52:57
