Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
MicrobiomeSurv,r-oldrel-macos-arm64,0.1.0,oldrel,macos,arm64,,4.2.0,NA,2024-02-04 22:51:11.724505
realTimeloads,r-oldrel-macos-arm64,1.0.0,oldrel,macos,arm64,,4.2.0,NA,2024-02-04 22:51:11.724505
LibOPF,r-release-linux-x86_64,2.6.2,release,linux,x86_64,,4.3.2,NA,2024-02-04 22:51:11.724505
