Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
MicroSEC,r-oldrel-macos-arm64,2.1.6,oldrel,macos,arm64,,4.3.1,NA,2024-10-03 22:51:02.043334
MOCHA,r-oldrel-macos-arm64,1.1.0,oldrel,macos,arm64,,4.3.1,NA,2024-10-03 22:51:02.043334
