Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
handwriterRF,r-oldrel-macos-arm64,1.0.2,oldrel,macos,arm64,,4.3.1,NA,2024-12-29 22:50:55.702961
healthyR.ai,r-oldrel-macos-arm64,0.1.0,oldrel,macos,arm64,,4.3.1,NA,2024-12-29 22:50:55.702961
wallace,r-oldrel-macos-arm64,2.1.3,oldrel,macos,arm64,,4.3.1,NA,2024-12-29 22:50:55.702961
wallace,r-release-macos-arm64,2.1.3,release,macos,arm64,,4.4.0,r86238,2024-12-29 22:50:55.702961
