Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
hbmem,r-devel-linux-x86_64-fedora-gcc,0.3-4,devel,linux,x86_64,fedora-gcc,NA,r87716,2025-02-17 22:50:36.167246
