Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
mcboost,r-devel-linux-x86_64-fedora-clang,0.4.2,devel,linux,x86_64,fedora-clang,NA,r85626,2023-12-05 22:51:16.793905
rayshader,r-devel-linux-x86_64-fedora-clang,0.35.7,devel,linux,x86_64,fedora-clang,NA,r85626,2023-12-05 22:51:16.793905
scellpam,r-devel-linux-x86_64-fedora-clang,1.4.5,devel,linux,x86_64,fedora-clang,NA,r85626,2023-12-05 22:51:16.793905
SuperpixelImageSegmentation,r-devel-linux-x86_64-fedora-clang,1.0.5,devel,linux,x86_64,fedora-clang,NA,r85626,2023-12-05 22:51:16.793905
mcboost,r-devel-linux-x86_64-fedora-gcc,0.4.2,devel,linux,x86_64,fedora-gcc,NA,r85550,2023-12-05 22:51:16.793905
