Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
httpRequest,r-devel-linux-x86_64-debian-clang,0.0.11,devel,linux,x86_64,debian-clang,NA,r85679,2023-12-16 22:51:08.096723
algaeClassify,r-devel-linux-x86_64-fedora-clang,2.0.1,devel,linux,x86_64,fedora-clang,NA,r85666,2023-12-16 22:51:08.096723
octopus,r-devel-linux-x86_64-fedora-clang,0.4.1,devel,linux,x86_64,fedora-clang,NA,r85666,2023-12-16 22:51:08.096723
rphylopic,r-devel-linux-x86_64-fedora-clang,1.2.2,devel,linux,x86_64,fedora-clang,NA,r85666,2023-12-16 22:51:08.096723
algaeClassify,r-devel-linux-x86_64-fedora-gcc,2.0.1,devel,linux,x86_64,fedora-gcc,NA,r85688,2023-12-16 22:51:08.096723
mcemGLM,r-oldrel-macos-arm64,1.1.3,oldrel,macos,arm64,,4.2.0,NA,2023-12-16 22:51:08.096723
