Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
MOCHA,r-oldrel-macos-arm64,1.1.0,oldrel,macos,arm64,,4.3.1,NA,2024-08-26 22:50:41.409776
mvgam,r-oldrel-macos-arm64,1.1.2,oldrel,macos,arm64,,4.3.1,NA,2024-08-26 22:50:41.409776
myClim,r-oldrel-macos-arm64,1.2.0,oldrel,macos,arm64,,4.3.1,NA,2024-08-26 22:50:41.409776
o2geosocial,r-oldrel-macos-arm64,1.1.3,oldrel,macos,arm64,,4.3.1,NA,2024-08-26 22:50:41.409776
