Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
manydata,r-devel-linux-x86_64-fedora-clang,0.7.3,devel,linux,x86_64,fedora-clang,NA,r82411,2022-06-02 22:55:28
manydata,r-devel-linux-x86_64-fedora-gcc,0.7.3,devel,linux,x86_64,fedora-gcc,NA,r82390,2022-06-02 22:55:28
openNLP,r-release-linux-x86_64,0.2-7,release,linux,x86_64,,4.2.0,NA,2022-06-02 22:55:28
pro,r-release-linux-x86_64,0.1.1,release,linux,x86_64,,4.2.0,NA,2022-06-02 22:55:28
provViz,r-release-linux-x86_64,1.0.8,release,linux,x86_64,,4.2.0,NA,2022-06-02 22:55:28
