Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
aopdata,r-devel-linux-x86_64-debian-gcc,1.0.1,devel,linux,x86_64,debian-gcc,NA,r83369,2022-11-21 22:53:17
noaaoceans,r-devel-linux-x86_64-debian-gcc,0.3.0,devel,linux,x86_64,debian-gcc,NA,r83369,2022-11-21 22:53:17
psfmi,r-devel-linux-x86_64-debian-gcc,1.1.0,devel,linux,x86_64,debian-gcc,NA,r83369,2022-11-21 22:53:17
readrba,r-devel-linux-x86_64-debian-gcc,0.1.3,devel,linux,x86_64,debian-gcc,NA,r83369,2022-11-21 22:53:17
SVMMaj,r-devel-linux-x86_64-debian-gcc,0.2.9.1,devel,linux,x86_64,debian-gcc,NA,r83369,2022-11-21 22:53:17
gluvarpro,r-release-macos-x86_64,7.0,release,macos,x86_64,,4.2.0,NA,2022-11-21 22:53:17
