Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
OpenCL,r-devel-linux-x86_64-fedora-gcc,0.2-10,devel,linux,x86_64,fedora-gcc,NA,r89021,2025-11-16 22:50:33.213887
