Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
eiCompare,r-devel-linux-x86_64-fedora-clang,3.0.0,devel,linux,x86_64,fedora-clang,NA,r82473,2022-06-21 22:56:21
voluModel,r-devel-linux-x86_64-fedora-clang,0.1.5,devel,linux,x86_64,fedora-clang,NA,r82473,2022-06-21 22:56:21
eiCompare,r-devel-linux-x86_64-fedora-gcc,3.0.0,devel,linux,x86_64,fedora-gcc,NA,r82501,2022-06-21 22:56:21
voluModel,r-devel-linux-x86_64-fedora-gcc,0.1.5,devel,linux,x86_64,fedora-gcc,NA,r82501,2022-06-21 22:56:21
binspp,r-oldrel-macos-arm64,0.1.20,oldrel,macos,arm64,,4.1.0,NA,2022-06-21 22:56:21
