Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
CAST,r-devel-linux-x86_64-fedora-clang,0.8.1,devel,linux,x86_64,fedora-clang,NA,r84925,2023-08-11 22:51:23.282995
embed,r-devel-linux-x86_64-fedora-clang,1.1.1,devel,linux,x86_64,fedora-clang,NA,r84925,2023-08-11 22:51:23.282995
FORTLS,r-devel-linux-x86_64-fedora-clang,1.2.0,devel,linux,x86_64,fedora-clang,NA,r84925,2023-08-11 22:51:23.282995
mapping,r-devel-linux-x86_64-fedora-clang,1.3,devel,linux,x86_64,fedora-clang,NA,r84925,2023-08-11 22:51:23.282995
restoptr,r-devel-linux-x86_64-fedora-clang,1.0.5,devel,linux,x86_64,fedora-clang,NA,r84925,2023-08-11 22:51:23.282995
embed,r-devel-linux-x86_64-fedora-gcc,1.1.1,devel,linux,x86_64,fedora-gcc,NA,r84865,2023-08-11 22:51:23.282995
FORTLS,r-devel-linux-x86_64-fedora-gcc,1.2.0,devel,linux,x86_64,fedora-gcc,NA,r84865,2023-08-11 22:51:23.282995
sos,r-release-macos-arm64,2.1-7,release,macos,arm64,,4.3.0,r84137,2023-08-11 22:51:23.282995
