Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
clinUtils,r-devel-linux-x86_64-fedora-clang,0.1.3,devel,linux,x86_64,fedora-clang,NA,r83426,2022-12-15 23:04:54
connectwidgets,r-devel-linux-x86_64-fedora-clang,0.1.1,devel,linux,x86_64,fedora-clang,NA,r83426,2022-12-15 23:04:54
slickR,r-devel-linux-x86_64-fedora-clang,0.5.0,devel,linux,x86_64,fedora-clang,NA,r83426,2022-12-15 23:04:54
clinUtils,r-devel-linux-x86_64-fedora-gcc,0.1.3,devel,linux,x86_64,fedora-gcc,NA,r83397,2022-12-15 23:04:54
connectwidgets,r-devel-linux-x86_64-fedora-gcc,0.1.1,devel,linux,x86_64,fedora-gcc,NA,r83397,2022-12-15 23:04:54
slickR,r-devel-linux-x86_64-fedora-gcc,0.5.0,devel,linux,x86_64,fedora-gcc,NA,r83397,2022-12-15 23:04:54
SPUTNIK,r-devel-linux-x86_64-fedora-gcc,1.4.1,devel,linux,x86_64,fedora-gcc,NA,r83397,2022-12-15 23:04:54
