Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
EMTscore,r-devel-linux-x86_64-fedora-gcc,0.1.1,devel,linux,x86_64,fedora-gcc,NA,r88330,2025-07-06 22:52:01.036426
