Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
cec2013,r-devel-linux-x86_64-fedora-clang,0.1-5,devel,linux,x86_64,fedora-clang,NA,r82567,2022-07-12 07:34:30
lasso2,r-devel-linux-x86_64-fedora-clang,1.2-22,devel,linux,x86_64,fedora-clang,NA,r82567,2022-07-12 07:34:30
