Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
BeeGUTS,r-devel-linux-x86_64-debian-gcc,1.3.0,devel,linux,x86_64,debian-gcc,NA,r87437,2024-12-12 22:51:02.51627
covid19br,r-devel-linux-x86_64-debian-gcc,0.1.8,devel,linux,x86_64,debian-gcc,NA,r87437,2024-12-12 22:51:02.51627
demic,r-devel-linux-x86_64-debian-gcc,2.0.0,devel,linux,x86_64,debian-gcc,NA,r87437,2024-12-12 22:51:02.51627
neotoma2,r-devel-linux-x86_64-debian-gcc,1.0.5,devel,linux,x86_64,debian-gcc,NA,r87437,2024-12-12 22:51:02.51627
sgs,r-devel-linux-x86_64-debian-gcc,0.3.2,devel,linux,x86_64,debian-gcc,NA,r87437,2024-12-12 22:51:02.51627
sgsR,r-devel-linux-x86_64-debian-gcc,1.4.5,devel,linux,x86_64,debian-gcc,NA,r87437,2024-12-12 22:51:02.51627
Rmpi,r-release-linux-x86_64,0.7-2.1,release,linux,x86_64,,4.4.2,NA,2024-12-12 22:51:02.51627
snow,r-release-linux-x86_64,0.4-4,release,linux,x86_64,,4.4.2,NA,2024-12-12 22:51:02.51627
