Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
animbook,r-oldrel-macos-x86_64,1.0.1,oldrel,macos,x86_64,,4.4.1,NA,2025-09-04 22:50:27.034957
animbook,r-release-macos-x86_64,1.0.1,release,macos,x86_64,,4.5.0,r88074,2025-09-04 22:50:27.034957
