Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
mlr3spatiotempcv,r-oldrel-macos-arm64,2.3.1,oldrel,macos,arm64,,4.3.1,NA,2024-04-27 22:50:33.622485
mlr3spatiotempcv,r-release-macos-arm64,2.3.1,release,macos,arm64,,4.4.0,r86238,2024-04-27 22:50:33.622485
