Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
duckdbfs,r-devel-linux-x86_64-fedora-clang,0.0.1,devel,linux,x86_64,fedora-clang,NA,r85011,2023-09-02 22:51:13.662778
sos,r-oldrel-macos-arm64,2.1-7,oldrel,macos,arm64,,4.2.0,NA,2023-09-02 22:51:13.662778
DLSSM,r-release-windows-x86_64,0.1.0,release,windows,x86_64,,4.3.1,NA,2023-09-02 22:51:13.662778
GSSTDA,r-release-windows-x86_64,0.1.3,release,windows,x86_64,,4.3.1,NA,2023-09-02 22:51:13.662778
penppml,r-release-windows-x86_64,0.2.2,release,windows,x86_64,,4.3.1,NA,2023-09-02 22:51:13.662778
reReg,r-release-windows-x86_64,1.4.5,release,windows,x86_64,,4.3.1,NA,2023-09-02 22:51:13.662778
