Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
ctsem,r-oldrel-macos-arm64,3.10.1,oldrel,macos,arm64,,4.3.1,NA,2024-09-02 22:50:48.148896
driveR,r-release-macos-arm64,0.4.1,release,macos,arm64,,4.4.0,r86238,2024-09-02 22:50:48.148896
opGMMassessment,r-release-macos-arm64,0.4,release,macos,arm64,,4.4.0,r86238,2024-09-02 22:50:48.148896
wallace,r-release-macos-arm64,2.1.3,release,macos,arm64,,4.4.0,r86238,2024-09-02 22:50:48.148896
