Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
ggpicrust2,r-release-macos-arm64,1.7.3,release,macos,arm64,,4.3.1,NA,2024-04-02 22:51:53.323538
ggpicrust2,r-release-macos-x86_64,1.7.3,release,macos,x86_64,,4.3.2,NA,2024-04-02 22:51:53.323538
