Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
redlistr,r-oldrel-macos-arm64,1.0.3,oldrel,macos,arm64,,4.2.0,NA,2023-10-03 22:51:51.283634
SpatialDDLS,r-oldrel-macos-arm64,0.1.0,oldrel,macos,arm64,,4.2.0,NA,2023-10-03 22:51:51.283634
