Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
BiSEp,r-devel-macos-arm64,2.3,devel,macos,arm64,,NA,r87521,2025-03-28 22:50:24.800508
fRLR,r-devel-macos-arm64,1.3.0,devel,macos,arm64,,NA,r87521,2025-03-28 22:50:24.800508
genomicper,r-devel-macos-arm64,1.7,devel,macos,arm64,,NA,r87521,2025-03-28 22:50:24.800508
jetset,r-devel-macos-arm64,3.4.0,devel,macos,arm64,,NA,r87521,2025-03-28 22:50:24.800508
pbdMPI,r-devel-macos-arm64,0.5-2,devel,macos,arm64,,NA,r87521,2025-03-28 22:50:24.800508
