Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
crimCV,r-devel-linux-x86_64-fedora-gcc,0.9.6,devel,linux,x86_64,fedora-gcc,NA,r84997,2023-08-25 22:51:54.441412
DRIP,r-devel-linux-x86_64-fedora-gcc,1.7,devel,linux,x86_64,fedora-gcc,NA,r84997,2023-08-25 22:51:54.441412
numOSL,r-devel-linux-x86_64-fedora-gcc,2.6,devel,linux,x86_64,fedora-gcc,NA,r84997,2023-08-25 22:51:54.441412
tgcd,r-devel-linux-x86_64-fedora-gcc,2.5,devel,linux,x86_64,fedora-gcc,NA,r84997,2023-08-25 22:51:54.441412
