Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
codetools,r-devel-linux-x86_64-fedora-clang,0.2-19,devel,linux,x86_64,fedora-clang,NA,r86113,2024-03-27 22:51:52.71047
codetools,r-devel-linux-x86_64-fedora-gcc,0.2-19,devel,linux,x86_64,fedora-gcc,NA,r86142,2024-03-27 22:51:52.71047
