Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
ctsemOMX,r-oldrel-macos-arm64,1.0.6,oldrel,macos,arm64,,4.3.1,NA,2024-05-20 22:50:57.464356
paws.analytics,r-oldrel-macos-x86_64,0.6.0,oldrel,macos,x86_64,,4.3.2,NA,2024-05-20 22:50:57.464356
