Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
pbdSLAP,r-devel-linux-x86_64-fedora-clang,0.3-5,devel,linux,x86_64,fedora-clang,NA,r87146,2024-09-18 22:50:18.815442
pbdSLAP,r-devel-linux-x86_64-fedora-gcc,0.3-5,devel,linux,x86_64,fedora-gcc,NA,r87117,2024-09-18 22:50:18.815442
hetGP,r-oldrel-macos-arm64,1.1.7,oldrel,macos,arm64,,4.3.1,NA,2024-09-18 22:50:18.815442
