Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
baseflow,r-devel-linux-x86_64-fedora-clang,0.13.2,devel,linux,x86_64,fedora-clang,NA,r82411,2022-05-31 22:52:26
ecostats,r-devel-linux-x86_64-fedora-clang,1.1.8,devel,linux,x86_64,fedora-clang,NA,r82411,2022-05-31 22:52:26
baseflow,r-devel-linux-x86_64-fedora-gcc,0.13.2,devel,linux,x86_64,fedora-gcc,NA,r82390,2022-05-31 22:52:26
cwbtools,r-devel-linux-x86_64-fedora-gcc,0.3.5,devel,linux,x86_64,fedora-gcc,NA,r82390,2022-05-31 22:52:26
