Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
CDSS,r-devel-linux-x86_64-fedora-gcc,0.1-0,devel,linux,x86_64,fedora-gcc,NA,r84865,2023-08-10 22:51:29.641636
deeptrafo,r-devel-linux-x86_64-fedora-gcc,0.1-1,devel,linux,x86_64,fedora-gcc,NA,r84865,2023-08-10 22:51:29.641636
elementR,r-devel-linux-x86_64-fedora-gcc,1.3.7,devel,linux,x86_64,fedora-gcc,NA,r84865,2023-08-10 22:51:29.641636
iterors,r-devel-linux-x86_64-fedora-gcc,1.0,devel,linux,x86_64,fedora-gcc,NA,r84865,2023-08-10 22:51:29.641636
microsynth,r-devel-linux-x86_64-fedora-gcc,2.0.44,devel,linux,x86_64,fedora-gcc,NA,r84865,2023-08-10 22:51:29.641636
survivalmodels,r-devel-linux-x86_64-fedora-gcc,0.1.13,devel,linux,x86_64,fedora-gcc,NA,r84865,2023-08-10 22:51:29.641636
worldmet,r-release-macos-x86_64,0.9.8,release,macos,x86_64,,4.3.0,r84200,2023-08-10 22:51:29.641636
