Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
HadIBDs,r-devel-linux-x86_64-fedora-clang,1.0.1,devel,linux,x86_64,fedora-clang,NA,r90509,2026-09-14 00:27:47.031187
MiRSEA,r-devel-linux-x86_64-fedora-clang,1.1.1,devel,linux,x86_64,fedora-clang,NA,r90509,2026-09-14 00:27:47.031187
TSSS,r-devel-linux-x86_64-fedora-clang,1.3.4-7,devel,linux,x86_64,fedora-clang,NA,r90509,2026-09-14 00:27:47.031187
paws.analytics,r-oldrel-macos-x86_64,0.10.0,oldrel,macos,x86_64,,4.5.2,r89382,2026-09-14 00:27:47.031187
