Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
praznik,r-devel-linux-x86_64-debian-clang,12.0.0,devel,linux,x86_64,debian-clang,NA,r89605,2026-03-13 23:00:47.968863
