Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
BARIS,r-devel-linux-x86_64-debian-gcc,1.1.3,devel,linux,x86_64,debian-gcc,NA,r83615,2023-01-17 22:57:34
econet,r-devel-linux-x86_64-debian-gcc,1.0.0,devel,linux,x86_64,debian-gcc,NA,r83615,2023-01-17 22:57:34
EDFtest,r-devel-linux-x86_64-debian-gcc,0.1.0,devel,linux,x86_64,debian-gcc,NA,r83615,2023-01-17 22:57:34
iotarelr,r-devel-linux-x86_64-debian-gcc,0.1.3,devel,linux,x86_64,debian-gcc,NA,r83615,2023-01-17 22:57:34
psSubpathway,r-devel-linux-x86_64-debian-gcc,0.1.1,devel,linux,x86_64,debian-gcc,NA,r83615,2023-01-17 22:57:34
restatapi,r-devel-linux-x86_64-debian-gcc,0.13.3,devel,linux,x86_64,debian-gcc,NA,r83615,2023-01-17 22:57:34
transfR,r-devel-linux-x86_64-debian-gcc,1.0.2,devel,linux,x86_64,debian-gcc,NA,r83615,2023-01-17 22:57:34
