Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
openNLP,r-devel-linux-x86_64-debian-gcc,0.2-7,devel,linux,x86_64,debian-gcc,NA,r82474,2022-06-13 22:56:11
pro,r-devel-linux-x86_64-debian-gcc,0.1.1,devel,linux,x86_64,debian-gcc,NA,r82474,2022-06-13 22:56:11
provViz,r-devel-linux-x86_64-debian-gcc,1.0.8,devel,linux,x86_64,debian-gcc,NA,r82474,2022-06-13 22:56:11
iqLearn,r-devel-linux-x86_64-fedora-gcc,1.5,devel,linux,x86_64,fedora-gcc,NA,r82449,2022-06-13 22:56:11
rkafka,r-devel-linux-x86_64-fedora-gcc,1.3,devel,linux,x86_64,fedora-gcc,NA,r82449,2022-06-13 22:56:11
