Package,Flavor,Version,R_version,OS,architecture,other,version,revision,Date
admiral,r-devel-linux-x86_64-fedora-clang,0.8.4,devel,linux,x86_64,fedora-clang,NA,r83373,2022-11-29 22:52:33
admiral,r-devel-linux-x86_64-fedora-gcc,0.8.4,devel,linux,x86_64,fedora-gcc,NA,r83369,2022-11-29 22:52:33
